Q1;Q2;Q3;Q4;Q5;Q6;Q7;Q8;Q9;Q10;Q11;Q12;Q13;Q14;Q15;Q16;Q17;Q18;Q19;Q20;Q21;Q22;Q23;Q24;Q25;Q26;country;introelapse;testelapse;surveyelapse;TIPI1;TIPI2;TIPI3;TIPI4;TIPI5;TIPI6;TIPI7;TIPI8;TIPI9;TIPI10;VCL1;VCL2;VCL3;VCL4;VCL5;VCL6;VCL7;VCL8;VCL9;VCL10;VCL11;VCL12;VCL13;VCL14;VCL15;VCL16;education;urban;gender;engnat;age;screenw;screenh;hand;religion;orientation;voted;married;familysize;major;race_arab;race_asian;race_black;race_white;race_hispanic;race_nativeam;race_nativeau;race_other;nerdy;ASD
4;4;4;5;4;2;4;3;4;5;4;2;1;3;3;2;2;5;5;2;2;1;4;4;4;4;US;357;64;76;6;3;5;3;6;2;5;2;6;2;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;1;2;1;18;1440;900;1;1;4;1;1;2;Philosophy/Criminology;0;0;0;0;0;0;0;1;6;2
5;5;5;4;3;2;4;4;4;5;4;2;2;4;2;4;5;4;5;4;2;1;4;5;3;4;US;35;103;162;3;2;3;5;6;6;5;7;4;2;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;2;3;1;1;20;768;1024;1;1;1;2;1;0;NA;0;0;0;1;0;0;0;0;6;2
3;4;3;3;4;3;5;1;3;4;1;4;1;4;1;4;3;4;4;2;2;1;1;4;5;4;NO;24;114;128;3;5;5;3;6;5;4;3;5;6;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;4;2;1;2;36;1280;720;1;2;1;2;2;3;civil engineering;0;0;0;1;0;0;0;0;5;2
4;5;5;4;5;5;5;3;5;2;4;5;5;5;1;2;5;5;5;5;5;1;5;5;5;5;US;48;121;170;2;3;6;2;7;7;6;2;7;6;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;2;1;1;1;30;640;360;1;2;1;2;2;5;NA;0;0;0;1;0;0;0;0;7;2
3;4;4;3;5;4;5;3;5;5;4;5;3;4;5;3;4;3;4;5;4;2;5;4;5;5;EG;7;93;127;2;4;6;6;3;7;4;4;3;3;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;3;2;1;16;1920;1080;1;10;1;2;1;3;NA;1;0;0;0;0;0;0;0;4;2
4;4;4;5;4;4;4;4;4;4;4;4;3;3;3;4;4;4;3;3;3;2;4;4;5;5;AU;3;109;220;1;5;5;6;6;7;3;3;3;3;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;3;1;1;58;1366;768;1;1;1;2;2;3;commerce;0;0;0;1;0;0;0;0;6;2
5;5;4;2;4;2;4;4;4;5;4;2;4;5;4;4;2;5;4;2;1;2;5;5;5;4;PH;3;75;88;5;2;3;2;7;3;7;7;6;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;3;2;1;15;1920;1080;0;4;1;2;1;4;NA;0;1;0;0;0;0;0;0;6;2
2;2;2;2;2;2;1;1;2;2;4;1;1;2;1;2;1;2;3;1;3;3;2;2;3;1;SK;7;81;141;3;5;4;7;3;7;4;5;2;5;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;2;1;3;2;22;1366;768;2;2;4;2;1;3;NA;0;0;0;1;0;0;0;0;5;2
3;4;2;2;2;3;4;4;4;3;4;4;2;3;3;4;3;5;5;1;3;2;3;3;2;3;US;2;114;147;6;2;3;2;6;3;6;5;6;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;0;2;1;1;16;320;568;1;6;1;2;1;3;NA;0;0;0;1;1;0;0;0;4;2
4;2;5;5;5;2;5;3;5;5;1;5;4;5;1;2;5;5;1;4;1;4;2;5;3;5;AU;3;91;211;1;7;5;1;6;6;2;5;7;2;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;3;1;1;1;22;1536;864;1;2;1;2;1;2;Mathematics;0;0;0;1;0;0;0;0;5;2
4;5;5;5;4;5;5;4;5;5;1;2;5;5;5;5;4;4;1;4;3;4;2;5;4;4;DE;2;89;194;3;2;4;3;7;7;5;1;6;2;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;3;3;2;2;28;1600;900;2;6;4;1;1;2;social management;0;0;0;1;0;0;0;0;6;2
5;5;5;5;5;5;5;4;2;5;5;4;3;5;1;3;4;5;5;5;1;2;2;5;4;2;RU;48;185;162;2;6;2;6;5;6;3;6;5;3;1;1;0;1;0;0;0;1;0;1;0;0;1;1;1;1;3;3;1;2;22;1536;864;2;2;1;1;1;3;Computer Science;0;0;0;1;0;0;0;0;6;2
5;4;2;4;5;1;5;1;5;1;5;5;1;5;1;1;3;4;5;4;4;1;1;5;2;4;DE;4;107;165;7;7;3;1;7;2;7;7;6;6;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;1;2;21;1920;1080;2;1;1;1;1;1;Chemistry;0;0;0;1;0;0;0;0;6;2
4;5;5;4;3;1;4;5;3;4;4;4;5;5;4;5;5;4;5;4;1;3;5;4;4;4;GB;3;116;131;1;6;5;3;6;7;1;7;2;7;1;1;0;1;1;0;0;0;0;1;0;1;1;1;1;1;2;3;1;1;17;1920;1080;1;1;2;1;1;4;NA;0;0;0;1;0;0;0;0;5;2
2;5;3;2;2;4;5;5;4;4;1;4;4;4;4;2;4;5;2;4;5;3;4;4;2;4;US;6;398;194;5;2;5;2;6;3;4;6;7;2;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;2;2;2;1;18;375;667;1;5;1;2;1;4;NA;0;0;0;1;0;0;0;0;5;2
5;5;5;5;5;5;5;5;5;4;3;4;5;5;4;5;5;5;2;5;5;5;5;5;5;5;CA;7;92;128;5;6;3;6;7;5;5;6;3;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;3;2;2;14;1366;768;1;10;2;2;1;2;NA;0;1;0;0;0;0;0;1;7;2
5;3;5;3;2;2;1;5;5;5;1;1;5;5;1;5;4;4;1;5;2;3;3;5;1;4;IT;7;121;193;1;7;5;7;6;4;3;3;1;1;1;1;1;1;1;1;1;0;0;1;0;0;0;1;1;1;1;2;2;2;16;1366;768;1;2;3;2;1;3;NA;0;0;0;1;0;0;0;0;5;2
4;4;5;4;3;5;4;3;3;4;3;3;3;4;4;2;3;5;2;3;3;2;3;4;2;5;DK;31;80;140;1;4;6;3;5;6;5;5;5;2;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;2;2;2;2;19;1280;800;1;1;1;1;1;2;social studies, english, mathematics;0;0;0;1;0;0;0;0;6;2
5;5;5;4;5;5;5;4;5;5;5;5;4;5;4;4;5;5;3;4;2;2;5;5;5;5;US;2;76;125;2;5;5;2;7;5;5;6;6;2;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;2;2;1;1;19;1920;1080;1;2;1;2;1;6;Physics;0;0;0;1;0;0;0;0;6;2
2;5;4;1;5;1;3;3;3;3;5;5;4;3;3;1;3;1;5;4;1;1;1;3;4;4;US;14;155;236;2;6;6;2;6;3;6;2;6;6;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;2;2;1;1;16;320;480;1;2;1;2;1;0;NA;0;0;0;1;0;0;0;0;4;2
1;5;4;2;4;4;5;3;5;5;4;5;5;1;1;3;3;5;1;5;1;1;5;4;5;5;GB;4;108;248;2;3;7;4;6;6;6;5;5;2;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;4;1;1;1;60;1280;800;1;2;1;1;2;1;Biochemistry;0;0;0;1;0;0;0;0;6;2
5;4;5;5;1;5;5;1;5;3;1;5;5;4;1;5;4;5;5;3;5;2;5;5;1;5;GB;3;101;190;5;6;7;5;6;6;2;5;7;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;2;2;1;50;768;1024;1;1;1;1;1;4;Biology;0;0;0;1;0;0;0;0;5;2
2;5;3;2;4;4;5;1;4;3;1;4;5;1;3;3;1;1;1;4;1;1;4;2;3;2;CA;16;180;255;5;5;7;5;7;5;6;7;5;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;1;1;2;3;2;1;30;1440;900;1;4;1;1;1;4;Psychology;0;0;0;0;1;0;0;0;6;2
4;3;4;3;4;3;5;2;4;5;4;4;4;2;3;3;4;3;5;3;2;1;2;4;4;4;FI;1036;91;152;1;6;5;6;3;6;5;2;3;3;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;3;3;1;2;20;1920;1080;1;1;3;2;1;3;Information technology;0;0;0;1;0;0;0;0;6;2
4;5;4;1;5;2;3;4;4;5;1;3;2;5;1;3;3;5;1;3;1;1;4;5;1;5;DE;27;145;223;7;6;6;6;6;4;5;2;2;5;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;3;3;2;2;32;1280;720;1;1;1;1;1;2;Linguistiics;0;0;0;1;0;0;0;0;3;2
5;5;5;4;5;3;3;1;5;4;4;2;1;3;4;1;2;2;4;4;2;1;5;5;3;5;CA;24;106;186;7;6;3;5;7;1;4;2;3;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;4;2;1;2;38;1280;800;1;1;1;1;1;1;law;0;0;0;1;0;0;0;0;7;2
5;5;5;5;5;5;5;5;5;5;3;5;5;5;3;4;5;2;5;5;5;2;5;5;3;5;US;17;77;137;1;5;3;5;7;6;3;7;2;1;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;3;1;15;1024;768;2;1;4;2;1;2;NA;0;0;0;1;0;0;0;0;7;2
5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;5;5;5;5;5;3;5;5;4;5;US;6;113;162;2;2;6;4;7;7;6;6;4;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;2;2;1;14;1366;768;3;12;2;2;2;5;NA;0;0;0;1;0;0;0;0;5;2
5;5;3;0;5;5;5;5;5;3;4;4;3;4;4;2;3;5;2;3;5;2;5;5;2;5;US;2;66;115;6;5;2;6;6;1;7;7;2;2;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;2;3;2;1;16;1366;768;1;2;0;2;1;1;NA;0;0;0;1;0;0;0;0;7;2
3;4;5;4;5;5;5;5;5;5;4;5;5;5;1;4;4;5;5;5;5;5;5;5;5;5;CA;24;85;130;3;5;5;3;7;5;5;2;6;2;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;4;3;2;2;32;1280;800;1;2;4;2;1;2;linguistics;0;0;0;1;0;0;0;0;6;2
4;4;4;3;3;4;4;4;3;3;3;3;3;2;4;3;4;4;3;4;2;2;4;4;3;4;US;3;108;192;5;5;6;5;5;5;4;2;5;6;1;0;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;3;2;2;15;414;736;1;3;1;2;1;3;NA;0;1;0;0;0;0;0;0;5;2
3;5;1;1;1;4;5;1;5;5;3;5;1;3;3;1;1;4;2;1;2;1;4;5;3;5;AR;86;430;469;7;1;6;5;7;1;7;5;6;3;1;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;2;3;2;2;17;1366;768;1;4;1;1;1;0;NA;0;0;0;0;1;0;0;1;6;2
2;3;5;2;2;4;4;3;2;4;2;2;4;3;3;5;1;4;2;3;1;2;2;2;2;4;NZ;2;85;107;2;3;2;6;5;5;2;5;1;5;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;2;2;2;1;17;1366;768;1;0;1;2;1;2;NA;0;1;0;1;0;0;0;0;5;2
5;1;5;5;5;5;5;1;5;5;1;5;1;4;1;1;4;1;1;2;1;4;4;5;5;5;US;2;164;550;5;1;7;7;7;7;5;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;3;2;1;17;1366;768;1;9;1;2;1;10;NA;0;0;0;1;0;0;0;0;6;2
4;4;5;4;4;4;4;3;4;4;4;4;4;5;1;4;3;3;4;5;3;3;4;4;2;4;IN;77;81;167;3;5;2;3;6;5;5;6;6;2;1;1;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;3;2;2;16;1600;900;1;1;2;2;1;0;NA;0;1;0;0;0;0;0;0;5;0
4;4;3;0;4;4;4;4;4;4;1;3;3;4;2;4;4;4;1;4;2;3;4;4;4;4;SE;22;163;316;3;5;5;2;6;4;4;2;4;2;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;3;1;1;2;46;1760;990;1;6;2;2;1;2;NA;0;0;0;1;0;0;0;0;6;2
5;4;5;5;5;5;4;5;4;5;1;3;5;5;1;5;4;4;2;3;4;4;5;5;1;5;DE;29;92;184;2;4;6;5;7;7;6;2;4;2;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;2;1;2;2;18;320;534;1;1;2;2;1;1;NA;0;0;0;1;0;0;0;0;7;2
3;4;5;3;4;5;4;3;4;4;1;4;3;4;5;3;2;3;4;2;4;2;4;5;3;4;IE;4;1747;154;5;5;5;5;4;3;5;5;5;3;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;4;1;2;2;42;1056;660;1;1;1;2;2;2;psy;0;0;0;0;0;0;0;1;5;2
4;1;4;3;4;4;5;3;4;4;1;4;4;3;1;4;3;4;1;3;1;5;5;4;5;4;IT;1861;128;218;3;2;4;3;7;6;5;1;7;5;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;3;1;1;2;26;1366;768;1;1;3;1;1;3;medicine;0;0;0;1;0;0;0;0;5;2
5;3;1;5;5;5;5;5;5;5;3;5;5;3;2;1;5;2;5;5;1;5;5;5;2;5;ZA;4;129;270;3;2;7;4;6;5;2;1;3;5;1;1;0;1;1;0;0;1;0;1;0;0;0;1;1;1;2;2;2;1;18;800;1280;1;2;2;1;1;3;psychology;0;0;0;1;0;0;0;0;6;2
3;4;4;4;3;2;4;1;4;5;5;4;1;2;3;2;2;3;5;4;1;2;2;5;5;3;IE;30;136;172;6;2;5;4;6;5;6;3;6;2;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;2;2;1;1;19;1280;1024;1;4;1;1;1;3;Computer Science;0;0;0;1;0;0;0;0;4;2
5;5;5;5;3;2;2;1;1;1;1;2;4;3;1;1;1;3;3;4;1;1;1;1;3;3;NO;8;135;273;2;5;1;6;1;3;4;4;1;7;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;2;3;2;2;43;320;568;1;7;0;2;1;5;NA;0;0;0;1;0;0;0;0;7;2
4;5;4;4;5;4;5;4;4;2;5;5;4;5;2;2;3;3;5;3;5;1;5;5;5;5;BE;620;83;141;6;6;3;5;7;2;5;6;2;1;1;1;1;1;1;0;0;1;0;1;1;0;1;1;1;1;2;3;1;2;18;1768;992;1;2;1;2;1;1;NA;0;0;0;1;0;0;0;0;7;2
4;3;4;4;5;4;4;5;4;5;2;3;5;4;4;2;4;4;2;5;3;5;5;4;4;5;SG;2;56;117;1;2;6;1;6;7;3;5;7;2;1;0;1;1;1;0;1;1;0;1;1;0;1;1;1;1;2;3;2;1;18;1366;768;1;6;1;2;1;2;NA;0;1;0;0;0;0;0;0;3;2
4;4;4;2;2;3;2;2;2;4;1;4;3;3;1;3;3;4;1;3;4;4;5;4;2;2;FI;2;115;151;2;5;5;6;6;6;5;7;5;2;1;1;0;1;1;0;0;0;0;1;0;0;1;0;1;1;1;2;2;2;15;768;1024;1;6;5;2;1;3;NA;0;0;0;1;0;0;0;0;6;2
4;5;3;4;4;5;4;5;3;4;5;4;5;5;3;3;4;3;5;5;1;2;2;5;4;5;NO;3;74;91;4;7;6;3;5;2;1;2;6;3;1;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;2;1;1;2;17;1920;1080;1;2;1;2;1;3;NA;0;0;0;1;0;0;0;0;6;2
4;4;4;3;4;2;4;4;5;5;5;4;4;3;5;4;5;5;5;4;2;2;3;5;4;4;GB;32;85;146;5;5;7;5;5;6;3;2;6;3;1;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;4;2;1;2;27;1920;1080;1;12;1;1;1;1;Law;0;0;0;1;0;0;0;0;5;2
4;1;5;5;4;4;5;3;4;3;2;3;5;5;1;5;5;5;4;5;2;4;4;5;2;5;FI;4;100;151;1;6;5;3;4;6;1;4;7;2;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;2;16;1440;900;2;2;4;2;1;3;NA;0;0;0;1;0;0;0;0;5;2
5;5;5;5;5;5;5;5;5;5;5;3;5;5;3;1;5;5;5;5;3;3;5;5;5;5;NZ;2;66;118;1;5;5;7;2;3;6;1;2;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;4;3;2;1;32;1366;768;1;2;2;2;2;6;philosophy;0;0;0;1;0;0;0;0;6;2
5;4;5;5;5;4;5;5;5;5;5;5;3;3;2;5;5;5;5;5;5;3;5;5;5;5;US;1;102;167;6;2;7;1;7;7;6;5;7;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;2;1;14;375;667;3;6;0;2;1;2;NA;0;0;0;1;0;1;0;0;7;2
1;3;1;1;3;4;5;1;4;1;1;5;2;4;1;1;3;5;1;3;5;1;4;4;4;5;US;6;75;127;7;5;7;3;7;1;7;6;7;1;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;3;1;1;1;57;1366;768;1;6;1;1;3;2;Social science;0;0;0;1;0;0;0;0;5;2
4;4;4;4;5;4;4;5;4;5;5;3;3;5;3;2;5;3;4;5;5;2;5;5;4;4;GR;2915;105;109;1;7;4;5;6;7;2;3;5;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;2;3;2;2;19;1366;768;1;2;2;1;1;2;history;0;0;0;1;0;0;0;0;5;2
5;5;5;4;5;5;5;5;5;5;5;5;5;5;3;5;5;5;5;5;4;5;4;5;5;5;IT;35;105;277;1;4;6;5;4;7;5;2;5;4;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;3;3;1;1;27;1360;768;1;2;4;2;3;1;Philosophy;0;0;1;0;1;0;0;0;7;1
5;3;5;5;5;5;4;5;2;5;1;4;5;3;4;5;5;2;4;4;1;5;5;4;2;5;BB;3069;174;241;5;1;6;6;7;7;5;6;6;5;1;1;0;1;1;0;0;1;0;1;0;1;1;1;1;1;3;1;2;1;23;1366;768;3;12;4;2;1;2;Government and Political Science & Sociology;0;0;1;0;0;0;0;0;6;2
2;5;4;2;2;4;4;4;2;5;2;4;5;3;1;4;4;5;4;5;2;1;5;2;1;3;US;62218;83;102;3;3;6;7;5;6;6;5;5;3;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;2;1;17;1920;1080;1;2;4;2;1;2;NA;0;0;0;1;0;0;0;0;4;2
5;5;5;5;4;3;5;5;5;5;5;4;4;4;2;4;5;4;5;5;2;3;3;4;3;5;US;3;106;166;1;4;5;5;5;6;2;5;6;3;1;1;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;14;360;640;1;2;3;2;1;2;NA;0;0;0;1;0;0;0;0;5;2
3;2;1;2;4;5;4;3;5;3;1;4;3;4;2;1;2;5;1;4;2;2;5;5;2;5;US;2;65;137;6;3;6;1;7;2;7;5;7;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;3;2;2;1;19;1280;800;1;3;1;2;1;1;Linguistics/Anthropology;0;0;0;1;0;0;0;0;4;2
4;2;4;5;5;2;4;2;5;5;1;3;3;5;1;3;3;3;1;3;2;3;3;5;4;5;US;488;457;159;2;1;5;1;7;6;3;5;7;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;2;1;1;17;375;667;2;6;1;2;1;3;NA;0;0;0;1;0;0;0;0;6;1
5;5;5;5;2;3;5;2;3;5;2;5;4;5;4;5;5;5;5;5;2;2;4;4;3;5;US;2;76;152;2;6;6;5;5;7;5;5;5;6;1;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;2;3;1;1;17;1280;800;1;2;1;2;1;6;NA;0;0;0;1;0;0;0;0;7;2
2;4;3;1;2;1;4;1;2;3;3;4;2;3;1;2;2;4;3;3;1;2;4;4;2;4;US;11;98;167;6;5;7;5;6;6;5;2;6;5;1;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;2;2;1;1;17;403;671;3;5;1;2;1;4;NA;0;0;0;1;0;0;0;0;4;2
5;4;0;4;5;4;5;1;5;5;3;4;4;4;2;2;4;5;3;4;1;3;4;5;4;5;US;24;70;213;1;3;5;5;6;6;3;4;3;6;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;1;2;1;1;1;14;1440;900;2;1;2;2;1;5;NA;0;0;0;1;0;0;0;0;5;2
4;4;5;5;2;4;5;2;3;3;2;4;3;3;2;3;4;3;2;2;1;2;1;2;1;3;US;7;151;236;2;2;5;1;7;7;2;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;3;1;2;16;320;534;1;1;5;2;1;4;NA;0;0;0;0;1;0;0;0;5;2
5;4;4;5;3;4;2;5;3;3;1;4;4;3;4;4;4;4;4;3;1;1;1;4;2;4;US;16;132;243;1;5;6;6;5;7;5;5;2;2;1;1;0;1;1;1;1;0;0;1;1;0;1;1;1;1;1;2;3;1;15;360;640;3;1;3;2;1;2;NA;0;0;0;1;0;0;0;0;6;2
5;5;1;5;4;1;4;1;1;1;1;1;1;3;2;3;5;1;5;5;1;1;1;5;4;1;US;10;131;266;7;7;3;7;7;5;1;6;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;2;14;640;360;1;2;1;2;1;2;NA;0;0;0;0;1;0;0;0;5;2
3;1;4;4;5;1;4;4;3;4;5;2;2;3;1;4;4;4;5;1;1;1;1;5;2;3;GB;742;200;262;5;5;1;6;7;1;7;1;2;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;4;1;2;1;23;360;640;1;1;2;1;1;3;Photographic Media;0;0;0;1;0;0;0;0;5;2
4;4;4;2;3;4;3;3;5;5;5;4;5;5;4;4;3;4;5;5;3;3;4;3;3;4;GB;2;59;84;1;2;6;5;5;6;5;1;6;3;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;3;2;2;1;35;1821;1024;1;3;2;2;2;3;English;0;0;0;1;0;0;0;0;6;2
4;4;5;4;4;5;5;4;5;5;1;4;5;4;4;4;4;5;3;4;1;3;5;5;2;5;US;2463;94;166;2;1;3;6;5;7;7;5;5;5;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;3;2;2;1;29;1366;768;1;5;4;1;1;6;Biology;0;0;0;1;0;0;0;0;6;2
4;5;1;3;4;5;5;1;3;4;5;4;1;3;1;4;2;5;5;3;1;1;2;5;4;5;GB;3;103;158;7;6;6;1;6;1;5;7;7;7;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;2;1;1;1;18;1366;768;1;6;1;1;1;3;NA;0;0;0;1;0;0;0;0;5;2
4;1;4;2;4;3;4;1;3;4;1;4;2;3;1;1;3;4;4;3;4;2;4;5;2;5;US;2;95;150;5;5;6;6;5;2;7;1;5;3;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;3;1;2;1;36;1680;1050;1;4;1;2;1;3;Nursing;0;0;0;1;0;0;0;0;5;2
5;5;5;5;4;2;4;5;3;4;5;4;5;4;5;4;5;5;2;4;5;2;5;5;4;5;US;29;131;178;2;5;5;6;5;3;4;6;2;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;1;2;3;1;15;768;1024;1;1;3;2;1;4;NA;0;1;0;1;0;0;0;0;7;2
5;5;5;5;5;5;5;5;3;5;1;5;5;5;5;3;5;5;4;5;1;3;3;5;5;5;US;10;589;162;1;5;5;6;2;7;2;2;5;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;2;1;1;15;1366;768;1;4;1;2;1;2;NA;0;0;0;1;0;0;0;0;7;2
3;3;3;3;4;5;5;1;3;3;1;5;3;3;1;1;1;5;1;3;4;1;3;5;5;5;US;2;86;139;6;1;3;2;7;2;7;5;7;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;4;2;1;1;26;1920;1080;1;6;1;2;2;3;Geography;0;0;0;1;0;0;0;0;6;2
5;4;5;5;5;5;5;5;5;5;4;4;1;5;2;2;4;2;5;4;1;1;2;5;2;5;GB;2;87;147;5;5;3;7;7;7;3;6;6;2;1;1;0;1;1;0;0;1;0;1;0;0;1;1;1;1;3;1;1;1;23;320;568;1;1;1;1;1;4;Geography;0;0;0;1;0;0;0;0;6;2
5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;PK;431;239;229;6;4;1;7;7;7;1;7;1;1;1;1;1;1;1;0;0;1;0;1;0;1;1;1;1;1;3;3;2;2;24;1920;1080;1;10;1;1;1;1;yes;1;0;0;0;0;0;0;0;7;2
2;3;5;1;1;5;2;5;4;4;4;3;5;1;3;5;4;1;5;2;5;1;5;4;2;3;US;5;171;205;1;5;6;5;3;7;6;6;3;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;2;2;1;14;320;568;0;7;1;2;1;1;Psychology;0;0;1;1;1;1;0;0;5;2
2;4;4;2;2;2;4;2;4;3;3;4;4;3;2;4;4;4;4;3;2;2;4;3;2;3;MY;8;91;192;3;6;6;5;6;6;6;5;6;4;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;3;3;1;2;21;360;640;1;10;1;2;1;2;Zoology;0;1;0;0;0;0;0;0;3;2
4;5;4;3;2;1;4;5;3;4;1;2;4;4;4;1;5;4;1;5;5;1;3;5;2;4;NONE;8;121;182;2;5;3;5;3;5;2;6;2;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;2;2;2;2;22;1366;768;1;2;2;1;1;2;history;0;0;0;1;0;0;0;1;4;2
2;4;5;2;2;2;2;5;3;3;5;2;5;2;1;4;5;1;5;5;1;3;4;1;2;2;CA;2;57;94;2;3;5;7;6;6;5;7;2;6;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;1;2;2;1;15;1680;1050;1;3;5;2;1;3;NA;0;1;0;0;0;0;0;0;4;2
3;5;3;0;3;4;4;4;4;4;4;3;2;3;5;4;3;3;5;3;5;1;5;4;4;4;GB;364;48;160;5;3;6;5;5;6;7;7;6;5;1;1;1;1;1;0;0;0;0;1;1;0;1;1;1;1;2;3;1;1;19;1366;768;1;1;1;1;1;2;NA;0;0;0;1;0;0;0;0;4;2
5;5;4;4;5;5;5;3;5;5;5;5;4;3;4;2;4;5;5;5;5;1;5;5;4;5;US;909;62;104;2;2;6;4;7;5;3;7;6;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;1;3;2;1;1;30;1280;800;2;6;1;1;2;1;English;0;0;0;1;0;0;0;0;6;2
4;4;5;5;3;4;4;5;3;4;4;2;5;4;5;2;4;4;4;4;1;3;2;4;3;4;FR;269;84;166;2;4;3;6;5;5;3;5;2;2;1;1;0;1;1;0;0;1;0;1;1;0;1;1;1;1;2;1;2;2;17;1366;768;1;1;2;2;1;3;NA;0;0;0;1;0;0;0;0;5;2
5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;5;5;5;1;5;5;1;5;5;1;5;US;11;76;174;1;3;2;4;7;7;4;6;5;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;2;1;18;360;640;1;6;1;2;1;3;NA;0;0;0;1;0;1;0;0;7;2
5;5;5;4;3;5;5;5;5;5;5;5;5;5;4;5;4;5;5;5;2;2;4;5;5;3;US;762;53;95;3;4;2;5;3;6;7;5;3;5;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;1;2;2;2;1;17;1366;768;1;2;2;2;1;1;NA;0;1;0;0;0;0;0;0;5;2
